"title","creator","mediaURL","date"
"Herenensemble bestaande uit jasje en broek","Westwood, Vivienne ","http://repos.europeanafashion.eu/ext2/Centraal%20Museum/98/98ee37f91e1991aa7ad6edcfa0259ace.jpg","ca. 2005"
"Damesensemble bestaande uit top, rok en jasje","Jongstra, Claudy (Designer)","http://repos.europeanafashion.eu/ext2/Centraal%20Museum/ce/ce4ac7bd271d32201675d6eb59798acb.jpg","ca. 2005"
"Damesensemble bestaande uit top, rok en jasje","Jongstra, Claudy ","http://repos.europeanafashion.eu/ext2/Centraal%20Museum/ce/ce4ac7bd271d32201675d6eb59798acb.jpg","ca. 2005"
"Damesensemble bestaande uit top, rok en jasje","Slobbe, Alexander van (Designer)","http://repos.europeanafashion.eu/ext2/Centraal%20Museum/ce/ce4ac7bd271d32201675d6eb59798acb.jpg","ca. 2005"
"Damesensemble bestaande uit top, rok en jasje","Slobbe, Alexander van ","http://repos.europeanafashion.eu/ext2/Centraal%20Museum/ce/ce4ac7bd271d32201675d6eb59798acb.jpg","ca. 2005"
"Damesensemble bestaande uit top, rok en jasje","Orson + Bodil (Designer)","http://repos.europeanafashion.eu/ext2/Centraal%20Museum/ce/ce4ac7bd271d32201675d6eb59798acb.jpg","ca. 2005"
"Damesensemble bestaande uit top, rok en jasje","Orson + Bodil ","http://repos.europeanafashion.eu/ext2/Centraal%20Museum/ce/ce4ac7bd271d32201675d6eb59798acb.jpg","ca. 2005"
"Mandore","http://www.mimo-db.eu/InstrumentMaker/Person/3432","http://www.mimo-db.eu/media/MF-NIC/IMAGE/MFIM000027087.jpg","ca1780"
"Mandore","Vimercati","http://www.mimo-db.eu/media/MF-NIC/IMAGE/MFIM000027087.jpg","ca1780"
"Accordéon bisonore","Anonyme","http://www.mimo-db.eu/media/MF-TUL/IMAGE/MFIM000035706.jpg","ca1855 / Napoléon III"
"Graflegging","onbekend","http://balat.kikirpa.be/image/thumbnail/A072907.jpg","ca; 1500/1500"
"H. Sebastiaan","Quellinus, Artus II","http://balat.kikirpa.be/image/thumbnail/B029026.jpg","ca; 1867/1867"
"oorhanger","onbekend","http://balat.kikirpa.be/image/thumbnail/M142143.jpg","ca; 1870/1870"
"Sermones et varii tractatus","Johannes Geiler de Keyserperg (auteur)","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=ABM%20pi50a,%20f.%20VI-VII_01.jpg","cal."
"Sermones et varii tractatus","Johan Grüninger (uitgever, Straatsburg)","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=ABM%20pi50a,%20f.%20VI-VII_01.jpg","cal."
"Putti tenant un cartouche fleuri","inconnu","http://balat.kikirpa.be/image/thumbnail/A113904.jpg","canaissance 1775/1780"
"Twee ronde oliebusjes met ""C"" en ""O"" verbonden door vier cartouches, bekroond door twee kruisjes","onbekend","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=StCC%20m00167_01.jpg","cartouches en kruisjes 19de eeuw"
"Ontwerp voor balustrade voor de gaanderij","Van Baurscheit, Jan Pieter de Oude","http://balat.kikirpa.be/image/thumbnail/A076415.jpg","caz. 1720/1720"
"à anses delphiniformes","inconnu","http://balat.kikirpa.be/image/thumbnail/M198687.jpg","ca 1/200"
"gladwandig,drieledig oor,gladdindsstreepjes en groeven","onbekend","http://balat.kikirpa.be/image/thumbnail/M165052.jpg","ca 1/25"
"grappe de raisins","inconnu","http://balat.kikirpa.be/image/thumbnail/X016150.jpg","ca 1/300"
"vase à 2 anses (urne cinéraire)","inconnu","http://balat.kikirpa.be/image/thumbnail/M198688.jpg","ca 1/300"
"bouteille carrée à anse trilobée","inconnu","http://balat.kikirpa.be/image/thumbnail/N41444.jpg","ca 1/400"
"manche de couteau","inconnu","http://balat.kikirpa.be/image/thumbnail/Y007562.jpg","ca 100/443"
"strigile","inconnu","http://balat.kikirpa.be/image/thumbnail/X016091.jpg","ca 100/443"
"candélabre","inconnu","http://balat.kikirpa.be/image/thumbnail/Y007502.jpg","ca 100/443"
"bassin[récipient]","inconnu","http://balat.kikirpa.be/image/thumbnail/Y007514.jpg","ca 100/443"
"bassin[récipient]","inconnu","http://balat.kikirpa.be/image/thumbnail/Y007290.jpg","ca 100/443"
"patère","inconnu","http://balat.kikirpa.be/image/thumbnail/Y007302.jpg","ca 100/443"
"miroir","inconnu","http://balat.kikirpa.be/image/thumbnail/Y011581.jpg","ca 100/443"
"Evangéliaire","inconnu","http://balat.kikirpa.be/image/thumbnail/B164644.jpg","ca 1000/1000"
"Tour Moxhon","inconnu","http://balat.kikirpa.be/image/thumbnail/A054784.jpg","ca 1000/1000"
"Tour Moxhon","inconnu","http://balat.kikirpa.be/image/thumbnail/B162001.jpg","ca 1000/1000"
"Tour Moxhon","inconnu","http://balat.kikirpa.be/image/thumbnail/B162000.jpg","ca 1000/1000"
"Tour Moxhon","inconnu","http://balat.kikirpa.be/image/thumbnail/B162003.jpg","ca 1000/1000"
"Tour Moxhon","inconnu","http://balat.kikirpa.be/image/thumbnail/B162002.jpg","ca 1000/1000"
"Remparts de Notger","inconnu","http://balat.kikirpa.be/image/thumbnail/B162124.jpg","ca 1000/1000"
"Remparts de Notger","inconnu","http://balat.kikirpa.be/image/thumbnail/B162125.jpg","ca 1000/1000"
"Remparts de Notger","inconnu","http://balat.kikirpa.be/image/thumbnail/B089230.jpg","ca 1000/1000"
"diptyque","inconnu","http://balat.kikirpa.be/image/thumbnail/A115616.jpg","ca 1000/1000"
"Dragon","inconnu","http://balat.kikirpa.be/image/thumbnail/N4756.jpg","ca 1000/1000"
"vase cérémoniel","inconnu","http://balat.kikirpa.be/image/thumbnail/N4750.jpg","ca 1000/1800"
"Isabellakaai","onbekend","http://balat.kikirpa.be/image/thumbnail/A127470.jpg","ca 1001/1200"
"van Serapis","onbekend","http://balat.kikirpa.be/image/thumbnail/A120365.jpg","ca 101/210"
"Vase ovoïde","inconnu","http://balat.kikirpa.be/image/thumbnail/M198684.jpg","ca 101/300"
"Serrure avec clé et moraillon","inconnu","http://balat.kikirpa.be/image/thumbnail/B005638.jpg","ca 101/300"
"Gobelet à décor de pastilles","inconnu","http://balat.kikirpa.be/image/thumbnail/M198699.jpg","ca 101/400"
"Evangéliaire de saint Gérard de Brogne","inconnu","http://balat.kikirpa.be/image/thumbnail/M105038.jpg","ca 1020/1020"
"Geboorte van Christus","onbekend","http://balat.kikirpa.be/image/thumbnail/KM15331.jpg","ca 1050/1050"
"Sedes Sapientiae","inconnu","http://balat.kikirpa.be/image/thumbnail/B014229.jpg","ca 1060/1060"
"Sedes Sapientiae d'Hermalle-sous-Huy","inconnu","http://balat.kikirpa.be/image/thumbnail/B231520.jpg","ca 1070/1070"
"fragment de textile","inconnu","http://balat.kikirpa.be/image/thumbnail/A142323.jpg","ca 1100/1100"
"Sint-Kwintenskerk","onbekend","http://balat.kikirpa.be/image/thumbnail/A065416.jpg","ca 1100/1100"
"bovendorpel","onbekend","http://balat.kikirpa.be/image/thumbnail/B136303.jpg","ca 1100/1100"
"textielfragment","onbekend","http://balat.kikirpa.be/image/thumbnail/M158328.jpg","ca 1100/1550"
"Saint Laurent diacre","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13146.jpg","ca 1101/1110"
"plaquette décorative","inconnu","http://balat.kikirpa.be/image/thumbnail/KN10393.jpg","ca 1101/1110"
"Genesis","onbekend","http://balat.kikirpa.be/image/thumbnail/B018067.jpg","ca 1101/1200"
"manuscript","onbekend","http://balat.kikirpa.be/image/thumbnail/B018069.jpg","ca 1101/1200"
"H. Petrus, Apostel","onbekend","http://balat.kikirpa.be/image/thumbnail/B018072.jpg","ca 1101/1200"
"Eglise Notre-Dame","inconnu","http://balat.kikirpa.be/image/thumbnail/X059279.jpg","ca 1101/1200"
"Nativité, Fuite en Egypte et Saintes femmes au Tombeau","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13138.jpg","ca 1101/1200"
"Agneau divin","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13152.jpg","ca 1101/1200"
"Quatre anges","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13159.jpg","ca 1101/1200"
"phylactère-reliquaire","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13161.jpg","ca 1101/1200"
"Isaac portant le bois du sacrifice","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13163.jpg","ca 1101/1200"
"Saint évêque non identifié","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13175.jpg","ca 1101/1200"
"plaque-boucle[ceinture]","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13164.jpg","ca 1101/1300"
"boucle[fermail]","inconnu","http://balat.kikirpa.be/image/thumbnail/A120921.jpg","ca 1101/1300"
"fonts baptismaux","Renier de Huy","http://balat.kikirpa.be/image/thumbnail/KN9577.jpg","ca 1107/1118"
"Albéron I de Louvain,  Prince-Evêque de Liège de 1121 à 1128","inconnu","http://balat.kikirpa.be/image/thumbnail/A109940.jpg","ca 1125/1125"
"Sint-Salvatorskathedraal","onbekend","http://balat.kikirpa.be/image/thumbnail/B017159.jpg","ca 1127/1127"
"Sint-Salvatorskathedraal","Chantrell, Robert Dennis","http://balat.kikirpa.be/image/thumbnail/B017159.jpg","ca 1127/1127"
"Sint-Salvatorskathedraal","Roelandts, Ambrosius","http://balat.kikirpa.be/image/thumbnail/B017159.jpg","ca 1127/1127"
"Sint-Salvatorskathedraal","vanden Poele, Jan","http://balat.kikirpa.be/image/thumbnail/B017159.jpg","ca 1127/1127"
"fonts baptismaux","inconnu","http://balat.kikirpa.be/image/thumbnail/M123178.jpg","ca 1130/1130"
"Sint-Bertijnfonds nr. 12","onbekend","http://balat.kikirpa.be/image/thumbnail/A069657.jpg","ca 1130/1140"
"Âme de bois de la châsse de saint Lambert","inconnu","http://balat.kikirpa.be/image/thumbnail/B162769.jpg","ca 1136/1145"
"moulage d'une colonnette de Saint-Barthélemy","inconnu","http://balat.kikirpa.be/image/thumbnail/B162701.jpg","ca 1150/1150"
"parochiekerk","onbekend","http://balat.kikirpa.be/image/thumbnail/Z005768.jpg","ca 1150/1150"
"parochiekerk","Verbeke, Antoine","http://balat.kikirpa.be/image/thumbnail/Z005768.jpg","ca 1150/1150"
"Autel portatif de Stavelot","inconnu","http://balat.kikirpa.be/image/thumbnail/KN5225.jpg","ca 1150/1160"
"croix-reliquaire","inconnu","http://balat.kikirpa.be/image/thumbnail/KN5145.jpg","ca 1150/1175"
"Sint-Janshospitaal
Memlingmuseum","onbekend","http://balat.kikirpa.be/image/thumbnail/B127461.jpg","ca 1150/1913"
"parochiekerk","onbekend","http://balat.kikirpa.be/image/thumbnail/A009541.jpg","ca 1155/1600"
"Akte van Giraldus, bisschop van Doornik","onbekend","http://balat.kikirpa.be/image/thumbnail/A069663.jpg","ca 1159/1159"
"zuilbasis","onbekend","http://balat.kikirpa.be/image/thumbnail/A025300.jpg","ca 1160/1160"
"Ontroering bij de menigte door mirakel dat door de relieken teweeggebracht werd","onbekend","http://balat.kikirpa.be/image/thumbnail/A025287.jpg","ca 1160/1160"
"Bisschoppen en monniken komen de relieken vereren","onbekend","http://balat.kikirpa.be/image/thumbnail/B025678.jpg","ca 1160/1160"
"de St Symphorien","inconnu","http://balat.kikirpa.be/image/thumbnail/X018185.jpg","ca 1160/1160"
"Plat de reliure de l'évangéliaire de Notger","inconnu","http://balat.kikirpa.be/image/thumbnail/G004099.jpg","ca 1160/1160"
"Vierge à l'Enfant dite Vierge de Dom Rupert","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13341.jpg","ca 1160/1160"
"Sedes Sapientiae","onbekend","http://balat.kikirpa.be/image/thumbnail/X005823.jpg","ca 1160/1160"
"Reliquaire de saint Gondulphe en forme de pignon de châsse","inconnu","http://balat.kikirpa.be/image/thumbnail/G005824.jpg","ca 1160/1170"
"reliquaire en forme de pignon de châsse avec saint évêque (Monulphe ?)ressuscité et 2 anges","inconnu","http://balat.kikirpa.be/image/thumbnail/B000302.jpg","ca 1165/1165"
"reliquaire en forme de pignon de châsse avec saint évêque ressuscité et 2 anges, couronne","inconnu","http://balat.kikirpa.be/image/thumbnail/B185553.jpg","ca 1165/1165"
"reliquaire de saint Candide en forme de pignon de châsse","inconnu","http://balat.kikirpa.be/image/thumbnail/KN8752.jpg","ca 1165/1165"
"chancel","inconnu","http://balat.kikirpa.be/image/thumbnail/B006349.jpg","ca 1168/1173"
"Monument funéraire d'Alix de Namur, épouse de Baudouin IV de Hainaut","inconnu","http://balat.kikirpa.be/image/thumbnail/B015292.jpg","ca 1169/1169"
"arcade","inconnu","http://balat.kikirpa.be/image/thumbnail/B164875.jpg","ca 1170/1170"
"trompe d'angle","inconnu","http://balat.kikirpa.be/image/thumbnail/B164874.jpg","ca 1170/1170"
"Tympan de porte dénommé ""Le mystère d'Apollon"" dite aussi ""La pierre Bourdon""","inconnu","http://balat.kikirpa.be/image/thumbnail/B170641.jpg","ca 1170/1170"
"plaquette décorative","inconnu","http://balat.kikirpa.be/image/thumbnail/M145917.jpg","ca 1170/1180"
"croix","inconnu","http://balat.kikirpa.be/image/thumbnail/B193934.jpg","ca 1170/1180"
"kapiteel","onbekend","http://balat.kikirpa.be/image/thumbnail/B092027.jpg","ca 1180/1180"
"kapiteel","onbekend","http://balat.kikirpa.be/image/thumbnail/B092074.jpg","ca 1180/1180"
"zuil","onbekend","http://balat.kikirpa.be/image/thumbnail/B003073.jpg","ca 1180/1180"
"manuscript","onbekend","http://balat.kikirpa.be/image/thumbnail/B079673.jpg","ca 1184/1194"
"Spijker of Koornstapelhuis of Stenenhuis","onbekend","http://balat.kikirpa.be/image/thumbnail/B025809.jpg","ca 1200/1200"
"venster","onbekend","http://balat.kikirpa.be/image/thumbnail/B079390.jpg","ca 1200/1200"
"woongebouw","onbekend","http://balat.kikirpa.be/image/thumbnail/B025959.jpg","ca 1200/1200"
"woongebouw","Van Hamme, E.","http://balat.kikirpa.be/image/thumbnail/B025959.jpg","ca 1200/1200"
"Vrouwenhoofd","onbekend","http://balat.kikirpa.be/image/thumbnail/M216900.jpg","ca 1200/1200"
"kapiteel","onbekend","http://balat.kikirpa.be/image/thumbnail/M216903.jpg","ca 1200/1200"
"zuil","onbekend","http://balat.kikirpa.be/image/thumbnail/M216902.jpg","ca 1200/1200"
"bovendorpel","onbekend","http://balat.kikirpa.be/image/thumbnail/M216899.jpg","ca 1200/1200"
"Heilige","onbekend","http://balat.kikirpa.be/image/thumbnail/B157575.jpg","ca 1200/1200"
"Heilige","onbekend","http://balat.kikirpa.be/image/thumbnail/B157572.jpg","ca 1200/1200"
"H. Brictius","onbekend","http://balat.kikirpa.be/image/thumbnail/B157563.jpg","ca 1200/1200"
"Heilige","onbekend","http://balat.kikirpa.be/image/thumbnail/B157566.jpg","ca 1200/1200"
"fresco","onbekend","http://balat.kikirpa.be/image/thumbnail/B157570.jpg","ca 1200/1200"
"plaat met Melchisedek","onbekend","http://balat.kikirpa.be/image/thumbnail/E009288.jpg","ca 1200/1200"
"Kruisbeeld","onbekend","http://balat.kikirpa.be/image/thumbnail/B018304.jpg","ca 1200/1200"
"kruisbeeld","onbekend","http://balat.kikirpa.be/image/thumbnail/A120357.jpg","ca 1200/1200"
"Deniertje uit schat van Beveren","onbekend","http://balat.kikirpa.be/image/thumbnail/M161374.jpg","ca 1200/1200"
"Tolhuis en Pijndershuisje
Provinciale bibliotheek en informatiecentrum","onbekend","http://balat.kikirpa.be/image/thumbnail/B016914.jpg","ca 1200/1200"
"Tolhuis en Pijndershuisje
Provinciale bibliotheek en informatiecentrum","Delacenserie, Louis","http://balat.kikirpa.be/image/thumbnail/B016914.jpg","ca 1200/1200"
"Tolhuis en Pijndershuisje
Provinciale bibliotheek en informatiecentrum","Van Luxemburg, Pieter","http://balat.kikirpa.be/image/thumbnail/B016914.jpg","ca 1200/1200"
"église paroissiale","inconnu","http://balat.kikirpa.be/image/thumbnail/E034832.jpg","ca 1200/1200"
"pilier","inconnu","http://balat.kikirpa.be/image/thumbnail/A018152.jpg","ca 1200/1200"
"de la chapelle des fonts baptismaux","inconnu","http://balat.kikirpa.be/image/thumbnail/B019228.jpg","ca 1200/1200"
"fenêtre[élément d'architecture]","inconnu","http://balat.kikirpa.be/image/thumbnail/B150292.jpg","ca 1200/1200"
"fenêtre[élément d'architecture]","inconnu","http://balat.kikirpa.be/image/thumbnail/B150312.jpg","ca 1200/1200"
"épée","inconnu","http://balat.kikirpa.be/image/thumbnail/M137041.jpg","ca 1200/1200"
"éperon[animal de trait-somme]","inconnu","http://balat.kikirpa.be/image/thumbnail/M137043.jpg","ca 1200/1200"
"bas-relief[sculpture]","inconnu","http://balat.kikirpa.be/image/thumbnail/B164616.jpg","ca 1200/1200"
"Applique d'un reliquaire avec décor de dragons","inconnu","http://balat.kikirpa.be/image/thumbnail/E030505.jpg","ca 1200/1200"
"Ame de crosseron","inconnu","http://balat.kikirpa.be/image/thumbnail/B178756.jpg","ca 1200/1200"
"lame funéraire","inconnu","http://balat.kikirpa.be/image/thumbnail/B178756.jpg","ca 1200/1200"
"anneau","inconnu","http://balat.kikirpa.be/image/thumbnail/B178756.jpg","ca 1200/1200"
"Boucle à ardillons","inconnu","http://balat.kikirpa.be/image/thumbnail/B178756.jpg","ca 1200/1200"
"fragment de textile","inconnu","http://balat.kikirpa.be/image/thumbnail/B178756.jpg","ca 1200/1200"
"encensoir","inconnu","http://balat.kikirpa.be/image/thumbnail/N15701.jpg","ca 1200/1200"
"kandelaar","onbekend","http://balat.kikirpa.be/image/thumbnail/E006564.jpg","ca 1200/1200"
"Steen","onbekend","http://balat.kikirpa.be/image/thumbnail/A124292.jpg","ca 1200/1225"
"Steen","de Waghemaker, Dominicus","http://balat.kikirpa.be/image/thumbnail/A124292.jpg","ca 1200/1225"
"Steen","Keldermans, Rombout I","http://balat.kikirpa.be/image/thumbnail/A124292.jpg","ca 1200/1225"
"parochiekerk","onbekend","http://balat.kikirpa.be/image/thumbnail/B025978.jpg","ca 1200/1300"
"parochiekerk","Geirnaert, Henri","http://balat.kikirpa.be/image/thumbnail/B025978.jpg","ca 1200/1300"
"parochiekerk","t'Kindt, David","http://balat.kikirpa.be/image/thumbnail/B025978.jpg","ca 1200/1300"
"parochiekerk","Diederix, Jan","http://balat.kikirpa.be/image/thumbnail/B025978.jpg","ca 1200/1300"
"parochiekerk","Mortier, Stefaan","http://balat.kikirpa.be/image/thumbnail/B025978.jpg","ca 1200/1300"
"parochiekerk","Van Rysselberghe, Charles","http://balat.kikirpa.be/image/thumbnail/B025978.jpg","ca 1200/1300"
"Croix à double traverse avec reliques de sainte Ode","inconnu","http://balat.kikirpa.be/image/thumbnail/KN10394.jpg","ca 1201/1210"
"reliquaire[indéterminé]","inconnu","http://balat.kikirpa.be/image/thumbnail/KN10396.jpg","ca 1201/1210"
"Zegel van de Sint-Michielsabdij te Antwerpen","onbekend","http://balat.kikirpa.be/image/thumbnail/Z005738.jpg","ca 1201/1300"
"Sedes Sapientiae","inconnu","http://balat.kikirpa.be/image/thumbnail/G000345.jpg","ca 1201/1300"
"Christ en croix","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13177.jpg","ca 1201/1300"
"Christ couronné en croix","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13179.jpg","ca 1201/1300"
"Calvaire","inconnu","http://balat.kikirpa.be/image/thumbnail/KM13181.jpg","ca 1201/1300"
"pantalon","inconnu","http://balat.kikirpa.be/image/thumbnail/KN2504.jpg","ca 1201/1400"
"gobelet islamique","inconnu","http://balat.kikirpa.be/image/thumbnail/M198680.jpg","ca 1201/1500"
"Antependium te Rupertsberg","onbekend","http://balat.kikirpa.be/image/thumbnail/B216429.jpg","ca 1210/1220"
"Crosse de l'évêque Jacques de Vitry","inconnu","http://balat.kikirpa.be/image/thumbnail/A125288.jpg","ca 1216/1216"
"Akte van Boudewijn van Praet","onbekend","http://balat.kikirpa.be/image/thumbnail/A068820.jpg","ca 1216/1216"
"pyxis","onbekend","http://balat.kikirpa.be/image/thumbnail/KM6936.jpg","ca 1220/1225"
"kerkportaal","onbekend","http://balat.kikirpa.be/image/thumbnail/A131835.jpg","ca 1225/1240"
"Calice dit de Gilles de Walcourt","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/G006617.jpg","ca 1228/1230"
"2 plats de reliure : Christ trônant (face) et Calvaire (dos)","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/KN8490.jpg","ca 1228/1230"
"Croix dite ""byzantine"" à double traverse","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/B218259.jpg","ca 1228/1250"
"Croix dite ""byzantine"" à double traverse","inconnu","http://balat.kikirpa.be/image/thumbnail/B218259.jpg","ca 1228/1250"
"de Saint Vincent","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/A011133.jpg","ca 1230/1230"
"de Saint Vincent","inconnu","http://balat.kikirpa.be/image/thumbnail/A011133.jpg","ca 1230/1230"
"Evangéliaire d'Hugo d'Oignies
Lectionaire d'Hugo d'Oignies","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/M271314.jpg","ca 1230/1230"
"Sedes Sapientiae","inconnu","http://balat.kikirpa.be/image/thumbnail/G003106.jpg","ca 1230/1230"
"Christ en majesté bénissant","inconnu","http://balat.kikirpa.be/image/thumbnail/G004217.jpg","ca 1230/1230"
"Sedes sapientiae","inconnu","http://balat.kikirpa.be/image/thumbnail/X042942.jpg","ca 1230/1230"
"croix-reliquaire à double-travers","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/G006565.jpg","ca 1230/1230"
"dit petit reliquaire de saint Nicolas de Myre et de Bari","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/B218253.jpg","ca 1230/1230"
"reliekkruis","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/KN5143.jpg","ca 1230/1230"
"nis[bouwwerkonderdeel]","onbekend","http://balat.kikirpa.be/image/thumbnail/A026194.jpg","ca 1230/1230"
"triforium","onbekend","http://balat.kikirpa.be/image/thumbnail/A026131.jpg","ca 1230/1230"
"triforium","onbekend","http://balat.kikirpa.be/image/thumbnail/B141612.jpg","ca 1230/1230"
"zuil","onbekend","http://balat.kikirpa.be/image/thumbnail/B141614.jpg","ca 1230/1230"
"boog[bouwwerkonderdeel]","onbekend","http://balat.kikirpa.be/image/thumbnail/A026147.jpg","ca 1230/1230"
"boog[bouwwerkonderdeel]","onbekend","http://balat.kikirpa.be/image/thumbnail/B144148.jpg","ca 1230/1230"
"gebint","onbekend","http://balat.kikirpa.be/image/thumbnail/B144157.jpg","ca 1230/1230"
"kapiteel","onbekend","http://balat.kikirpa.be/image/thumbnail/B144149.jpg","ca 1230/1230"
"gebint","onbekend","http://balat.kikirpa.be/image/thumbnail/B144158.jpg","ca 1230/1230"
"venster","onbekend","http://balat.kikirpa.be/image/thumbnail/B141666.jpg","ca 1230/1230"
"blinde bogenrij","onbekend","http://balat.kikirpa.be/image/thumbnail/B141664.jpg","ca 1230/1230"
"zuil","onbekend","http://balat.kikirpa.be/image/thumbnail/A026145.jpg","ca 1230/1230"
"zuil","onbekend","http://balat.kikirpa.be/image/thumbnail/B141676.jpg","ca 1230/1230"
"zuilbasis","onbekend","http://balat.kikirpa.be/image/thumbnail/B003870.jpg","ca 1230/1335"
"zuilbasis","onbekend","http://balat.kikirpa.be/image/thumbnail/B003872.jpg","ca 1230/1335"
"zuilbasis","onbekend","http://balat.kikirpa.be/image/thumbnail/B125970.jpg","ca 1230/1335"
"steunbeer","onbekend","http://balat.kikirpa.be/image/thumbnail/B017240.jpg","ca 1230/1335"
"venster","onbekend","http://balat.kikirpa.be/image/thumbnail/B125954.jpg","ca 1230/1335"
"venster","onbekend","http://balat.kikirpa.be/image/thumbnail/B125715.jpg","ca 1230/1335"
"rozetvenster","onbekend","http://balat.kikirpa.be/image/thumbnail/B125955.jpg","ca 1230/1335"
"kerkraam","onbekend","http://balat.kikirpa.be/image/thumbnail/B132221.jpg","ca 1230/1335"
"pijler","onbekend","http://balat.kikirpa.be/image/thumbnail/B003869.jpg","ca 1230/1335"
"pijler","onbekend","http://balat.kikirpa.be/image/thumbnail/B125969.jpg","ca 1230/1335"
"triforium","onbekend","http://balat.kikirpa.be/image/thumbnail/B017243.jpg","ca 1230/1335"
"triforium","onbekend","http://balat.kikirpa.be/image/thumbnail/A017758.jpg","ca 1230/1335"
"steunbeer","onbekend","http://balat.kikirpa.be/image/thumbnail/B125944.jpg","ca 1230/1335"
"steunbeer","onbekend","http://balat.kikirpa.be/image/thumbnail/B125951.jpg","ca 1230/1335"
"steunbeer","onbekend","http://balat.kikirpa.be/image/thumbnail/A017765.jpg","ca 1230/1335"
"gewelf","onbekend","http://balat.kikirpa.be/image/thumbnail/B017245.jpg","ca 1230/1335"
"stergewelf","onbekend","http://balat.kikirpa.be/image/thumbnail/B125964.jpg","ca 1230/1335"
"Monument funéraire de Mélisinde de Hierges","inconnu","http://balat.kikirpa.be/image/thumbnail/B010460.jpg","ca 1235/1235"
"'De Roode Steen'","onbekend","http://balat.kikirpa.be/image/thumbnail/A068916.jpg","ca 1235/1235"
"'De Roode Steen'","Delacenserie, Louis","http://balat.kikirpa.be/image/thumbnail/A068916.jpg","ca 1235/1235"
"Phylactère de saint Martin","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/G006577.jpg","ca 1235/1240"
"Phylactère de saint André","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/G006582.jpg","ca 1235/1240"
"Phylactère de saint Hubert","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/G006587.jpg","ca 1235/1240"
"Phylactère de la dent de saint André","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/G006592.jpg","ca 1235/1240"
"Phylactère de sainte Marguerite","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/G006595.jpg","ca 1235/1240"
"de saint Adrien","Hugo d'Oignies","http://balat.kikirpa.be/image/thumbnail/N43024.jpg","ca 1238/1238"
"Sint-Jakobskerk","onbekend","http://balat.kikirpa.be/image/thumbnail/B017274.jpg","ca 1240/1240"
"Sint-Jakobskerk","Dewulf, Charles","http://balat.kikirpa.be/image/thumbnail/B017274.jpg","ca 1240/1240"
"Sint-Jakobskerk","De Pauw, Alfons","http://balat.kikirpa.be/image/thumbnail/B017274.jpg","ca 1240/1240"
"belfort","onbekend","http://balat.kikirpa.be/image/thumbnail/F000149.jpg","ca 1240/1240"
"belfort","Van Oudenaerde, Jan","http://balat.kikirpa.be/image/thumbnail/F000149.jpg","ca 1240/1240"
"belfort","Vermeersch, Maurice","http://balat.kikirpa.be/image/thumbnail/F000149.jpg","ca 1240/1240"
"Verschijning van Jezus aan Maria Magdalena","onbekend","http://balat.kikirpa.be/image/thumbnail/B228358.jpg","ca 1240/1250"
"De Kerk","onbekend","http://balat.kikirpa.be/image/thumbnail/M129936.jpg","ca 1240/1250"
"De Synagoge","onbekend","http://balat.kikirpa.be/image/thumbnail/N43947.jpg","ca 1240/1250"
"Calvarie","onbekend","http://balat.kikirpa.be/image/thumbnail/B236043.jpg","ca 1240/1250"
"Opstanding van de Doden","onbekend","http://balat.kikirpa.be/image/thumbnail/M129935.jpg","ca 1240/1250"
"église paroissiale","inconnu","http://balat.kikirpa.be/image/thumbnail/B003514.jpg","ca 1241/1241"
"église paroissiale","Van Assche, Auguste","http://balat.kikirpa.be/image/thumbnail/B003514.jpg","ca 1241/1241"
"Geeraard de Duivelsteen","onbekend","http://balat.kikirpa.be/image/thumbnail/A025491.jpg","ca 1245/1245"
